Sample,GRF_real,GRF_predito,Resíduo
13249,1024.10649651511,1063.012,-38.90583
13250,315.272668407803,130.5976,184.6751
13251,0,6.1877,-6.1877
13252,0,9.582232,-9.582232
13253,382.130276854679,185.8148,196.3155
13254,569.666688402225,546.356,23.31067
13255,984.76709902202,846.5266,138.2406
13256,647.882998228314,509.8302,138.0528
13257,760.904626686858,539.7697,221.135
13258,985.385544205498,825.5213,159.8642
13259,759.097653823721,738.6972,20.40045
13260,37.6059399884937,17.80174,19.8042
13261,2.32371077015296,7.71068,-5.386969
13262,0,5.910357,-5.910357
13263,780.796339862418,704.6189,76.17744
13264,1013.03407685534,814.5468,198.4873
13265,1026.65031198565,848.0979,178.5524
13266,857.136221568835,723.9792,133.157
13267,1005.11276548041,1048.311,-43.19864
13268,0,15.49632,-15.49632
13269,657.386978104331,586.816,70.571
13270,903.575257910472,753.5166,150.0587
13271,340.333532851524,563.3248,-222.9913
13272,362.795544094827,562.2905,-199.495
13273,211.656537071498,327.1165,-115.46
13274,131.472171439527,273.2352,-141.763
13275,121.305087618854,272.8257,-151.5206
13276,163.319880251584,275.7343,-112.4145
13277,165.035699443991,272.604,-107.5683
13278,214.733108310495,262.9724,-48.23933
13279,269.087393997238,293.0881,-24.00071
13280,333.768008762971,341.2502,-7.482205
13281,382.784655374808,327.5913,55.19335
13282,266.27763753287,335.4427,-69.16511
13283,0,24.91316,-24.91316
13284,0,47.84295,-47.84295
13285,650.131656881487,605.4647,44.667
13286,766.800115678506,654.8223,111.9778
13287,987.884543306622,820.3476,167.5369
13288,879.900761534943,590.0948,289.806
13289,0,11.07625,-11.07625
13290,0,8.031694,-8.031694
13291,0,8.062761,-8.062761
13292,498.517503309059,396.6596,101.8579
13293,994.535186638721,1064.305,-69.76962
13294,990.36640759927,1098.612,-108.246
13295,540.101558840072,414.4944,125.6072
13296,15.9999999999185,2.650438,13.34956
13297,0,2.850267,-2.850267
13298,0,7.295916,-7.295916
13299,0,9.493883,-9.493883
13300,104.376769348259,48.24999,56.12678
13301,525.118791637279,373.5338,151.585
13302,716.221561262534,615.4409,100.7807
13303,861.16339991855,596.9372,264.2262
13304,1057.99309107631,1021.836,36.15697
13305,0,5.32033,-5.32033
13306,0,10.99611,-10.99611
13307,854.483220414087,782.8185,71.66468
13308,643.678491245706,650.8651,-7.186621
13309,581.343570429153,576.6488,4.694767
13310,953.276117619014,853.891,99.38512
13311,1037.99940373914,983.7514,54.248
13312,963.35330609036,918.2622,45.0911
13313,403.806306258522,239.3699,164.4364
13314,4.46605113300723,9.157701,-4.69165
13315,0,7.010393,-7.010393
13316,0,8.01375,-8.01375
13317,836.529623967823,763.2837,73.24593
13318,11.6434331850741,5.219744,6.423689
13319,0,12.28389,-12.28389
13320,0,16.36101,-16.36101
13321,910.257671455424,757.4964,152.7613
13322,752.209703088504,520.8552,231.3545
13323,912.859251249165,782.5729,130.2863
13324,3,5.299974,-2.299974
13325,0,12.51976,-12.51976
13326,0,14.01683,-14.01683
13327,0,16.57836,-16.57836
13328,267.324788555076,383.1246,-115.7998
13329,841.447686974131,587.4223,254.0254
13330,1011.63965218995,999.2831,12.35657
13331,920.715566696396,872.6633,48.05224
13332,16.9435448995873,7.610582,9.332963
13333,6,7.980669,-1.980669
13334,0,11.59654,-11.59654
13335,910.340775340972,724.8903,185.4505
13336,344.069915487111,666.0422,-321.9723
13337,359.46435623162,331.732,27.73236
13338,374.300728135088,301.374,72.92677
13339,367.545892688803,312.3221,55.22375
13340,408.680027272588,311.4659,97.21412
13341,466.920416069574,312.5458,154.3746
13342,533.295355260022,278.906,254.3893
13343,555.80384882032,279.5923,276.2115
13344,550.84629084039,278.7012,272.1451
13345,559.514073161063,276.9326,282.5815
13346,526.165567364179,276.0331,250.1324
13347,448.621701392505,281.0181,167.6036
13348,453.602577241732,279.4353,174.1673
13349,358.241607818513,279.8383,78.40335
13350,310.110289926631,300.0173,10.09296
13351,446.793105428069,272.8161,173.977
13352,795.166200039813,319.5781,475.5881
13353,772.210808097164,357.9398,414.2711
13354,729.349684182318,361.3784,367.9712
13355,950.672063576261,739.9301,210.742
13356,274.968232689749,175.5167,99.45151
13357,102.632231001,42.65096,59.98127
13358,0,20.03902,-20.03902
13359,0,21.235,-21.235
13360,0,22.38344,-22.38344
13361,0,30.41167,-30.41167
13362,916.803289065708,899.9352,16.86805
13363,830.088541568615,830.0231,0.06540924
13364,0,5.100328,-5.100328
13365,565.245075029622,395.6997,169.5454
13366,0,8.152575,-8.152575
13367,0,11.07427,-11.07427
13368,0,4.200304,-4.200304
13369,844.763182169296,693.4017,151.3615
13370,1043.48151821689,1042.633,0.8487057
13371,116.786133100652,22.46431,94.32182
13372,460.045919186624,230.3217,229.7242
13373,909.719791424239,673.0354,236.6844
13374,986,750.0207,235.9793
13375,844.207475008701,743.9188,100.2887
13376,792.80088512455,565.6339,227.167
13377,553.085809247859,181.3468,371.739
13378,274.081927290851,22.45262,251.6293
13379,5.57298909810663,15.80226,-10.22927
13380,0,8.278978,-8.278978
13381,295.112909950011,13.10634,282.0066
13382,782.47471200127,609.6425,172.8323
13383,1026.11948590801,844.0114,182.1081
13384,732.065928917696,777.3014,-45.23546
13385,1018.82382224215,934.408,84.41586
13386,899.656170192582,799.8223,99.83391
13387,633.596274437713,538.9639,94.63235
13388,937.574800387524,816.2013,121.3735
13389,0,9.414263,-9.414263
13390,640.152151550297,571.0942,69.05798
13391,1007.33494608157,954.9955,52.33946
13392,323.90885557286,89.13367,234.7752
13393,297.734347146578,261.1537,36.58063
13394,292.394206397482,250.7856,41.60862
13395,337.546208214489,243.0757,94.47053
13396,295.360515701675,246.9583,48.40225
13397,271.923044288048,245.0858,26.83727
13398,244.76387602497,248.4911,-3.727259
13399,211.992728813098,270.287,-58.29426
13400,641.189956490858,287.8948,353.2951
13401,937.198079299683,329.7308,607.4673
13402,930.189280929184,505.8741,424.3152
13403,836.556788506643,505.7177,330.8391
13404,0,27.773,-27.773
13405,0,25.06423,-25.06423
13406,0,23.45793,-23.45793
13407,0,21.81224,-21.81224
13408,742.788935027643,741.3014,1.487543
13409,600.443530733665,572.6743,27.76928
13410,0,13.02556,-13.02556
13411,0,14.64745,-14.64745
13412,805.160338363514,635.3616,169.7988
13413,644.31434417079,614.7307,29.58363
13414,557.619334971187,508.0067,49.61265
13415,178.856019119778,59.65841,119.1976
13416,0,9.28322,-9.28322
13417,904.304191968724,800.7336,103.5705
13418,824.269285997361,726.5084,97.76086
13419,0,6.91762,-6.91762
13420,526.518350382435,468.1479,58.37049
13421,906.760765280378,745.8149,160.9459
13422,0,9.903093,-9.903093
13423,0,4.970995,-4.970995
13424,0,4.643724,-4.643724
13425,477.566151527597,158.1314,319.4348
13426,863.552819268304,693.3483,170.2045
13427,883.413990067005,789.9654,93.4486
13428,994.903087527065,792.4284,202.4747
13429,675.020139567518,634.9474,40.07275
13430,2.2190995544421,-0.6391124,2.858212
13431,0,16.83611,-16.83611
13432,880.954658455125,837.6199,43.33479
13433,13.2718983934623,3.339037,9.932861
13434,0,-1.852064,1.852064
13435,0,7.970171,-7.970171
13436,359.243617427197,323.1728,36.0708
13437,677.168986735878,445.8122,231.3568
13438,1017.31166412466,881.1879,136.1238
13439,0,17.18428,-17.18428
13440,0,7.29146,-7.29146
13441,0,59.8357,-59.8357
13442,589.022293834794,467.9459,121.0764
13443,277.411718328772,386.8826,-109.4709
13444,317.789741315906,327.828,-10.03829
13445,332.478855578772,369.3774,-36.89859
13446,481.857096147131,315.6269,166.2302
13447,474.084076653003,346.7204,127.3637
13448,391.417803866975,350.7147,40.70308
13449,0,17.40062,-17.40062
13450,756.779977275917,542.8376,213.9423
13451,657.305113786942,538.1128,119.1923
13452,869.197409200822,647.724,221.4734
13453,989.766206308974,913.5273,76.23886
13454,1047.75193728298,887.0392,160.7127
13455,903.574921729919,743.4321,160.1429
13456,4.61348541700494,7.686022,-3.072536
13457,0,15.76158,-15.76158
13458,0,20.50502,-20.50502
13459,914.930440343734,774.0219,140.9086
13460,419.838680961806,240.4482,179.3905
13461,13.2956291901219,-3.955366,17.251
13462,2.22085695722552,4.584337,-2.36348
13463,0.0193016027203612,7.217302,-7.198001
13464,897.178622662301,652.0118,245.1668
13465,637.371614178437,561.1988,76.17282
13466,1081.20398359412,971.1816,110.0223
13467,0,13.0154,-13.0154
13468,360.677211279024,123.3779,237.2993
13469,697.769711692161,553.4613,144.3084
13470,643.676240755157,405.7898,237.8865
13471,707.521866228437,416.3278,291.1941
13472,3.5405629575547,-0.1674937,3.708057
13473,1050.31924407896,846.7848,203.5345
13474,967.449971649541,862.9504,104.4995
13475,1005.52602949064,792.5479,212.9781
13476,290.673751547766,59.27596,231.3978
13477,66.3322962167228,-4.31526,70.64755
13478,1.78721908902202,6.311846,-4.524627
13479,643.536606435957,443.0276,200.509
13480,675.248416955794,617.0176,58.23078
13481,0,6.101305,-6.101305
13482,0,9.384386,-9.384386
13483,939.242462050319,701.1514,238.0911
13484,1041.26067879879,878.1536,163.1071
13485,687.946831671109,538.2797,149.6671
13486,0,8.002123,-8.002123
13487,2.71327355034572,24.63457,-21.9213
13488,1080.75698863141,744.0019,336.7551
13489,1027.20775151305,738.5101,288.6977
13490,904.367566687417,889.5822,14.78535
13491,610.795339001669,219.7262,391.0692
13492,436.399827099869,144.7307,291.6691
13493,5.22815375087697,14.27217,-9.044019
13494,0,15.93035,-15.93035
13495,660.997106323275,497.6328,163.3643
13496,358.992332923315,441.3013,-82.30897
13497,587.540798667904,662.8013,-75.26047
13498,587.070960539435,681.8929,-94.82192
13499,95.9893044060377,19.80608,76.18323
13500,0,15.78316,-15.78316
13501,0,29.26067,-29.26067
13502,245.977209877908,178.8742,67.10299
13503,554.580787373981,476.5397,78.04108
13504,619.651741365389,499.6526,119.9992
13505,659.044488645595,528.3677,130.6768
13506,664.768867992407,548.5278,116.241
13507,668.045716834693,548.9645,119.0812
13508,552.292393315709,492.9321,59.36032
13509,323.534287665135,457.6149,-134.0806
13510,410.031673186226,462.4697,-52.43799
13511,598.881944127054,718.5993,-119.7174
13512,6.18183394521975,13.95027,-7.76844
13513,0,28.02992,-28.02992
13514,0,30.0624,-30.0624
13515,0,43.82085,-43.82085
13516,671.697413504751,548.2327,123.4647
13517,449.820021505011,555.8502,-106.0302
13518,650.64930378722,784.222,-133.5727
13519,705.013805052634,809.993,-104.9792
13520,701.494827256548,816.6551,-115.1603
13521,2.10437814361421,16.94731,-14.84294
13522,0,20.4027,-20.4027
13523,0,26.36525,-26.36525
13524,0,27.83928,-27.83928
13525,0,27.46044,-27.46044
13526,0,31.29604,-31.29604
13527,674.077996947378,745.6923,-71.61433
13528,270.798384829767,168.6191,102.1793
13529,3.21165316563565e-11,18.38936,-18.38936
13530,0,18.69332,-18.69332
13531,317.025089501165,341.4897,-24.46463
13532,555.780223532592,476.5468,79.23347
13533,615.2922365385,673.6158,-58.32355
13534,650.655301168987,737.8991,-87.2438
13535,509.383207025609,557.379,-47.99582
13536,169.115034443772,65.03925,104.0758
13537,83.8432580234833,25.97515,57.86811
13538,8.80233533417845,15.32356,-6.521229
13539,0,20.8152,-20.8152
13540,0,30.87258,-30.87258
13541,0,37.06807,-37.06807
13542,307.156544469684,402.9344,-95.77784
13543,615.201252118469,527.3779,87.82339
13544,661.644525509916,553.0315,108.613
13545,699.071983089322,557.8051,141.2669
13546,641.896489138772,542.3464,99.55006
13547,380.569476369818,447.164,-66.59453
13548,409.332160068024,464.8683,-55.53619
13549,495.920804394553,580.3459,-84.42514
13550,704.670053486365,823.6299,-118.9599
13551,0,17.47206,-17.47206
13552,0,20.08507,-20.08507
13553,0,19.00102,-19.00102
13554,359.038056942131,447.9491,-88.91101
13555,416.042737385139,377.3014,38.74137
13556,222.614056305155,144.8448,77.76921
13557,0,11.05025,-11.05025
13558,0,16.94762,-16.94762
13559,0,17.43746,-17.43746
13560,0,20.11968,-20.11968
13561,0,28.12493,-28.12493
13562,0,28.1461,-28.1461
13563,0,28.18068,-28.18068
13564,0,35.8023,-35.8023
13565,611.314114528774,771.0644,-159.7503
13566,563.412019385519,823.8978,-260.4858
13567,3.99999999995885,25.0443,-21.0443
13568,0,28.70528,-28.70528
13569,2.29097519232027,31.07613,-28.78515
13570,0,31.43599,-31.43599
13571,706.200026793049,568.1296,138.0704
13572,649.975519099717,577.2164,72.75909
13573,614.715508867106,765.6238,-150.9083
13574,55.8759648777469,28.51641,27.35956
13575,9.99999999997982,11.86229,-1.862291
13576,0,22.94985,-22.94985
13577,0,30.33318,-30.33318
13578,651.962133385079,469.1952,182.7669
13579,771.953428287828,455.3061,316.6473
13580,382.283620273754,456.5128,-74.22913
13581,657.661882884693,780.9482,-123.2864
13582,16.6299126602824,6.821672,9.80824
13583,8.00769799023101,9.194902,-1.187204
13584,1.84864020496963,18.54143,-16.69279
13585,31.6569722059906,77.71191,-46.05494
13586,250.999417364611,246.9527,4.04672
13587,361.911305300151,446.8014,-84.89011
13588,553.180743121277,782.8965,-229.7158
13589,20.0373963474081,7.188982,12.84841
13590,7.83870746090543e-11,21.68859,-21.68859
13591,3.56939216842699,23.59142,-20.02203
13592,1.77928066376717,26.15874,-24.37946
13593,0,30.34728,-30.34728
13594,293.648407114976,371.6317,-77.98334
13595,376.406463903907,469.2828,-92.87637
13596,347.464967915243,475.0764,-127.6114
13597,405.943675817698,445.2604,-39.3167
13598,519.183029732835,498.7344,20.44859
13599,435.46671312667,586.2695,-150.8027
13600,269.312191720715,388.3994,-119.0872
13601,106.165492796865,64.1871,41.97839
13602,4.51400283877064,8.964983,-4.45098
13603,0,40.76119,-40.76119
13604,256.833033948739,268.6643,-11.8313
13605,347.644758408558,483.8621,-136.2174
13606,429.749071445196,721.597,-291.8479
13607,14.7826775847886,12.7506,2.032081
13608,16.6330895121423,14.86995,1.763138
13609,0,22.81441,-22.81441
13610,1.57303888511973,24.70476,-23.13172
13611,562.18738647623,493.8564,68.331
13612,303.300336786637,472.0232,-168.7229
13613,304.783281765165,479.3406,-174.5573
13614,590.235221571567,756.4536,-166.2184
13615,0,43.20519,-43.20519
13616,755.071952878024,501.8955,253.1765
13617,791.854818544566,511.73,280.1248
13618,349.546805980204,461.9851,-112.4383
13619,355.165388358192,477.7069,-122.5415
13620,408.340800837072,317.6686,90.67219
13621,381.552601253773,324.9892,56.5634
13622,397.000000000295,289.0285,107.9715
13623,661.209886844742,615.8192,45.39074
13624,519.101872655865,544.0773,-24.9754
13625,186.462973786375,85.41621,101.0468
13626,86.8027413419225,24.53118,62.27156
13627,0,9.040056,-9.040056
13628,0,20.1317,-20.1317
13629,0,23.2433,-23.2433
13630,0,26.84084,-26.84084
13631,420.483792962399,447.148,-26.66425
13632,693.372614129066,528.3754,164.9973
13633,498.789352361725,497.0241,1.765244
13634,347.947537501272,447.5516,-99.60406
13635,386.41231868874,458.8605,-72.44822
13636,709.111083921036,786.4153,-77.3042
13637,183.591322465295,109.5718,74.01955
13638,92.2177186313745,29.56365,62.65407
13639,7.31034398087439,16.49959,-9.189246
13640,0,18.60225,-18.60225
13641,0,30.19567,-30.19567
13642,9.56674739427399e-10,33.75328,-33.75328
13643,636.791107317346,549.705,87.08615
13644,539.696063678506,513.8613,25.83474
13645,422.001006918921,487.1003,-65.09924
13646,347.718245453107,461.1239,-113.4057
13647,355.14738691132,458.901,-103.7536
13648,413.918618768502,500.4477,-86.52908
13649,544.612567928695,636.674,-92.06144
13650,672.526068441491,734.718,-62.19195
13651,719.398083737749,810.2326,-90.83452
13652,0,19.59627,-19.59627
13653,0,21.4525,-21.4525
13654,0,29.77724,-29.77724
13655,377.580324103466,455.7915,-78.21115
13656,579.115941662356,624.9965,-45.88052
13657,705.863467914274,803.9532,-98.08978
13658,540.717537630834,654.3201,-113.6026
13659,0,28.65157,-28.65157
13660,0,25.98085,-25.98085
13661,387.161967315488,463.5419,-76.37997
13662,418.016232065511,458.1363,-40.12009
13663,686.557846221823,777.1951,-90.63728
13664,619.022030774781,774.9638,-155.9418
13665,9.49877190300703,10.93486,-1.43609
13666,1.89297391358991,16.63719,-14.74422
13667,0,19.96532,-19.96532
13668,0,29.43736,-29.43736
13669,0,26.54799,-26.54799
13670,92.5026504346088,28.98418,63.51847
13671,317.292491884734,422.0287,-104.7362
13672,714.016659162405,566.4991,147.5175
13673,696.104403602191,544.0246,152.0798
13674,436.246430603588,449.7545,-13.50806
13675,444.939086377392,457.2372,-12.29807
13676,555.7936584704,550.3849,5.408771
13677,707.151850896647,688.7447,18.40716
13678,719.845740855299,791.3702,-71.5245
13679,565.005670810816,684.9518,-119.9461
13680,0,15.94203,-15.94203
13681,0,16.49263,-16.49263
13682,0,16.32558,-16.32558
13683,0,26.45113,-26.45113
13684,743.12727556058,626.3701,116.7572
13685,574.368900376826,611.2018,-36.83288
13686,713.098121899667,735.6517,-22.55361
13687,581.908078379221,773.8248,-191.9167
13688,137.57102932932,45.88942,91.6816
13689,2.14893564442366,17.67168,-15.52274
13690,0.383585508632962,19.2578,-18.87421
13691,0,20.32948,-20.32948
13692,0.159853762284399,28.64556,-28.4857
13693,661.933199319682,532.6907,129.2425
13694,3.78974279866577,30.84981,-27.06007
13695,0,25.44765,-25.44765
13696,0,22.14913,-22.14913
13697,597.061279624812,397.3185,199.7428
13698,621.395532914005,562.2396,59.15591
13699,310.173236130205,468.3628,-158.1896
13700,652.155426608127,689.6184,-37.46298
13701,115.752725778573,76.23674,39.51599
13702,20.5826558210189,5.963152,14.6195
13703,3.99999999995515,16.45342,-12.45342
13704,2.98039310706156,21.66677,-18.68637
13705,0.504729908512331,20.37212,-19.86739
13706,0,24.08034,-24.08034
13707,696.641883513565,516.7297,179.9121
13708,659.941235755759,529.5314,130.4099
13709,308.89299528369,486.1219,-177.2289
13710,473.859971060401,466.8358,7.024186
13711,655.674826929725,629.5186,26.15627
13712,491.396061827215,789.1117,-297.7156
13713,201.283753245465,387.7388,-186.455
13714,22.7654003420746,13.13466,9.630739
13715,555.293377718365,447.7631,107.5303
13716,513.135525711279,495.256,17.87958
13717,587.611647525529,829.4496,-241.8379
13718,6.09804423307327,10.69017,-4.592128
13719,568.827627174813,444.4567,124.3709
13720,661.320090228385,477.2697,184.0504
13721,702.386740854163,502.1146,200.2721
13722,387.233923607566,516.2665,-129.0326
