Sample,GRF_real,GRF_predito,Resíduo
2315,0.730772571633111,43.16854,-42.43776
2316,0,41.04592,-41.04592
2317,0,37.3543,-37.3543
2318,3.60387275577523e-11,104.3108,-104.3108
2319,435.068450380962,375.8924,59.17609
2320,432.915853356736,328.9334,103.9824
2321,491.026592691278,498.358,-7.331378
2322,470.049301792656,512.6491,-42.59981
2323,172.731272125879,382.4459,-209.7146
2324,258.656829246021,241.7114,16.94539
2325,291.400295193324,282.5673,8.833035
2326,435.94977244008,464.2775,-28.32775
2327,447.115161255268,533.8279,-86.71272
2328,440.271853111885,480.4938,-40.22198
2329,273.645202653404,409.2761,-135.6309
2330,0,61.90406,-61.90406
2331,0,33.63518,-33.63518
2332,0,32.62127,-32.62127
2333,60.1081136298532,51.51278,8.595338
2334,479.871304742074,451.1246,28.7467
2335,342.205594664783,379.6287,-37.42313
2336,117.810809105855,206.107,-88.2962
2337,0,113.1498,-113.1498
2338,0,117.9983,-117.9983
2339,0,120.9665,-120.9665
2340,0,73.18437,-73.18437
2341,446.099530615031,289.3779,156.7216
2342,462.039877157799,309.591,152.4489
2343,427.417838188541,325.4469,101.9709
2344,416.095978282821,377.3511,38.74487
2345,420.374827116459,343.3254,77.04942
2346,440.365161019453,345.909,94.45613
2347,316.995395769683,358.8253,-41.82992
2348,19.9586529528108,187.4953,-167.5366
2349,0,51.81862,-51.81862
2350,1.85770102692845,81.21924,-79.36153
2351,220.421688807931,143.6991,76.72264
2352,404.238089367819,430.8068,-26.56867
2353,476.871240304601,479.2783,-2.407049
2354,466.363740652522,484.3624,-17.99862
2355,3.79848727652524,134.4494,-130.6509
2356,209.172767162377,347.1938,-138.0211
2357,204.211192706463,347.7662,-143.555
2358,201.387529604017,292.9692,-91.58168
2359,202.997240174755,308.5734,-105.5761
2360,199.469990530523,280.8901,-81.42014
2361,190.316456133968,285.3457,-95.02927
2362,198.622386711972,277.8319,-79.20956
2363,194.517768367436,290.2013,-95.68349
2364,191.228405547122,313.5066,-122.2782
2365,195.175336839454,382.3579,-187.1825
2366,322.682514562937,275.0852,47.59731
2367,0,298.4669,-298.4669
2368,0,157.597,-157.597
2369,0,238.7173,-238.7173
2370,371.171038666289,244.1248,127.0462
2371,337.03370821545,282.0835,54.95021
2372,562.561747720639,292.8287,269.733
2373,0,273.3655,-273.3655
2374,0,277.972,-277.972
2375,0,269.8911,-269.8911
2376,390.245390106855,244.886,145.3594
2377,493.150500286842,296.4764,196.6741
2378,726.139013349198,306.9364,419.2026
2379,0,231.3886,-231.3886
2380,0,227.5725,-227.5725
2381,250.25861510071,243.6005,6.65809
2382,165.165156029592,248.0189,-82.85371
2383,345.724385991034,241.7889,103.9355
2384,0,327.7365,-327.7365
2385,568.769750284862,345.3964,223.3733
2386,469.936745065329,328.7371,141.1997
2387,0,279.3584,-279.3584
2388,1.90620684371316,151.5632,-149.657
2389,640.134417081037,201.9329,438.2015
2390,637.671486608031,195.1878,442.4837
2391,190.751556019797,211.8899,-21.13837
2392,697.652064181309,309.1583,388.4938
2393,484.38914412602,220.4687,263.9204
2394,315.854295726545,232.703,83.15132
2395,298.399345686059,388.211,-89.81168
2396,301.198342771658,313.0304,-11.83208
2397,304.573721766862,296.7518,7.821921
2398,307.494936366486,238.2147,69.28027
2399,299.809635833076,368.7043,-68.89465
2400,303.809358474302,254.0423,49.76704
2401,590.908287959085,344.9499,245.9584
2402,359.916311139403,258.1041,101.8122
2403,114.594257008538,147.7616,-33.16734
2404,14.8738391897151,153.0685,-138.1946
2405,660.485591022019,568.2162,92.26934
2406,256.028945595471,491.6635,-235.6346
2407,8.76070735489424,431.9279,-423.1671
2408,626.991555360928,134.6062,492.3854
2409,342.38084075495,280.2433,62.13755
2410,131.710943822801,306.7487,-175.0378
2411,583.431977043679,296.8589,286.5731
2412,753.013205053745,355.4715,397.5417
2413,0,429.2251,-429.2251
2414,512.482803376994,186.6299,325.8529
2415,665.621588338131,207.5765,458.0451
2416,291.231528592642,260.9924,30.23916
2417,336.798359275311,271.8385,64.95986
2418,34.2454958128496,344.196,-309.9506
2419,0,203.0879,-203.0879
2420,478.729098554915,277.2665,201.4626
2421,402.380237124799,252.8197,149.5606
2422,689.890714034404,274.322,415.5687
2423,17.8886931814047,378.085,-360.1963
2424,0.612019803713338,442.1165,-441.5045
2425,454.131836913071,197.7505,256.3813
2426,717.453981969843,180.4158,537.0382
2427,166.32979151068,433.828,-267.4982
2428,680.678142644256,577.2581,103.4201
2429,2.30215846386272e-11,305.0984,-305.0984
2430,0,48.57274,-48.57274
2431,661.005405943805,115.4875,545.5179
2432,132.147099452431,553.4101,-421.263
2433,0,325.8499,-325.8499
2434,180.775063001916,279.8783,-99.10326
2435,181.208049129652,92.13603,89.07201
2436,183.560473765408,200.4405,-16.88
2437,183.106822154049,184.3991,-1.292287
2438,178.698817635117,160.0619,18.63696
2439,184.314047717212,172.05,12.264
2440,188.412081460508,190.5323,-2.120221
2441,223.163855436029,168.8499,54.31394
2442,5,67.37477,-62.37477
2443,3.6192898338665,63.97242,-60.35313
2444,0,79.58574,-79.58574
2445,0,68.08226,-68.08226
2446,0,67.91066,-67.91066
2447,182.662006742559,248.5388,-65.87678
2448,413.271123061523,294.4129,118.8582
2449,461.59410429538,309.4146,152.1795
2450,532.861946544111,406.5571,126.3049
2451,1.23478176131124,110.5257,-109.2909
2452,0,62.46119,-62.46119
2453,0,41.99446,-41.99446
2454,5.93830179437219,163.4972,-157.5589
2455,470.873175760361,404.9668,65.90641
2456,384.270870754271,385.5907,-1.319797
2457,617.262146130065,530.6486,86.61359
2458,627.281632239584,555.8743,71.4073
2459,546.542499840968,484.9778,61.56472
2460,420.046386877238,370.0166,50.02975
2461,0.00387691444524307,115.6377,-115.6338
2462,0.109587104377283,109.9499,-109.8403
2463,0,121.9292,-121.9292
2464,0,56.59827,-56.59827
2465,445.349381549435,396.8599,48.48946
2466,6.29246798565401,116.4606,-110.1682
2467,4.16218945458201,111.6127,-107.4505
2468,6.14673516013255,149.0888,-142.9421
2469,0,143.5477,-143.5477
2470,10.1533980840761,176.508,-166.3546
2471,445.362351907772,517.3239,-71.96156
2472,1.04314233671761,108.0248,-106.9817
2473,1.6912764724982,40.3135,-38.62222
2474,635.286407055001,615.0049,20.28152
2475,0,104.0825,-104.0825
2476,0,111.5604,-111.5604
2477,495.899095590111,423.3571,72.54195
2478,469.575802722582,419.584,49.99176
2479,12.0000000000001,131.1717,-119.1717
2480,0,112.4868,-112.4868
2481,0,209.1596,-209.1596
2482,0,163.3849,-163.3849
2483,0,129.3746,-129.3746
2484,501.242922793186,380.4488,120.7942
2485,462.220686856812,391.681,70.53966
2486,318.328778807296,341.9386,-23.60982
2487,0,95.24088,-95.24088
2488,494.041926690648,443.3973,50.64462
2489,402.672627693884,422.0194,-19.34678
2490,0.516280917536108,99.11803,-98.60175
2491,0,64.1709,-64.1709
2492,478.492362834491,517.2814,-38.78907
2493,438.690044713193,511.2221,-72.53206
2494,9.99049769709995,99.10661,-89.11611
2495,0,115.1711,-115.1711
2496,26.2466894956639,177.8895,-151.6428
2497,215.390894185255,246.1292,-30.7383
2498,309.427997415676,406.7654,-97.33742
2499,453.323554787854,426.3964,26.92716
2500,617.816902366869,481.9948,135.8221
2501,540.539471426171,425.1813,115.3581
2502,124.540228353252,122.2737,2.266486
2503,451.986953842778,343.8921,108.0949
2504,470.974148354813,381.7416,89.23254
2505,122.175437700533,377.0003,-254.8249
2506,3.99999999996652,258.3036,-254.3036
2507,268.287318438146,276.7053,-8.418004
2508,255.537885230655,286.1056,-30.56771
2509,258.827361018392,323.1996,-64.37228
2510,252.404863286607,324.225,-71.82018
2511,250.249600575306,325,-74.7504
2512,233.451578516135,328.0092,-94.55764
2513,180.680581428591,339.4293,-158.7487
2514,217.990972854773,328.3154,-110.3244
2515,464.329100928019,335.7337,128.5954
2516,398.321650211923,308.754,89.56762
2517,148.588431114568,151.434,-2.84559
2518,0,85.9408,-85.9408
2519,0,98.24216,-98.24216
2520,526.940559380343,515.8047,11.13581
2521,554.015525606002,593.7721,-39.75657
2522,257.476056342527,225.3225,32.15353
2523,0,87.47792,-87.47792
2524,0,76.58003,-76.58003
2525,514.90042964557,541.0131,-26.11263
2526,485.372877557739,546.2504,-60.87755
2527,453.066040802994,479.7172,-26.65118
2528,422.619921323435,438.7406,-16.12068
2529,450.433792762702,418.3245,32.10933
2530,564.011689270242,417.0944,146.9173
2531,591.115660724054,411.0732,180.0425
2532,492.804142194824,521.8798,-29.07568
2533,0,125.5865,-125.5865
2534,0,135.0593,-135.0593
2535,258.581704981561,313.2079,-54.62621
2536,409.212635961919,368.4447,40.76793
2537,541.261985155783,378.1384,163.1236
2538,7,120.8876,-113.8876
2539,0.669289108613384,119.6008,-118.9315
2540,4.83503335600039,113.6613,-108.8262
2541,0,100.9126,-100.9126
2542,193.593428074244,237.9493,-44.35583
2543,515.006347346579,449.481,65.52533
2544,480.431085999855,448.5502,31.88088
2545,569.180753402805,497.656,71.52475
2546,593.333999806009,565.2059,28.12813
2547,108.920071399562,155.0787,-46.15862
2548,0,165.7322,-165.7322
2549,116.167872284876,378.8418,-262.6739
2550,275.565310754929,448.3347,-172.7693
2551,445.222074885659,489.3671,-44.14505
2552,347.633953738724,484.459,-136.825
2553,0,147.7246,-147.7246
2554,0,62.75864,-62.75864
2555,0,125.4411,-125.4411
2556,113.882323807174,305.3051,-191.4228
2557,367.833936074795,451.0151,-83.1812
2558,411.395486412418,503.9513,-92.55578
2559,438.511431971534,532.7136,-94.20213
2560,0,105.7157,-105.7157
2561,431.200511696406,486.5139,-55.31334
2562,428.318207507006,421.5412,6.776978
2563,437.946432771034,374.0568,63.88961
2564,2,110.8163,-108.8163
2565,0,92.99759,-92.99759
2566,443.698159287321,335.6339,108.0643
2567,555.824914228985,378.9266,176.8983
2568,4.51787676352944,84.5085,-79.99062
2569,0,73.1239,-73.1239
2570,0,115.6566,-115.6566
2571,0,98.98514,-98.98514
2572,0,164.9239,-164.9239
2573,362.982500234422,419.4157,-56.43321
2574,434,458.4911,-24.49115
2575,484.912852408932,400.7042,84.20863
2576,520.916731094676,384.0629,136.8538
2577,548.477296009044,349.6609,198.8164
2578,522.483951891368,410.5384,111.9455
2579,394.18583098851,390.55,3.635782
2580,36.5775107751685,122.0228,-85.4453
2581,0,109.4931,-109.4931
2582,0,58.88115,-58.88115
2583,462.807340823628,476.1775,-13.37018
2584,484.231246264796,543.2275,-58.99629
2585,440.928355095739,456.8878,-15.95946
2586,480.166710224504,493.6745,-13.50779
2587,179.65284405926,322.5948,-142.942
2588,88.8133058805008,246.0534,-157.2401
2589,0,106.8057,-106.8057
2590,0,104.8568,-104.8568
2591,485.334763283274,336.5032,148.8315
2592,510.84930790683,345.1528,165.6965
2593,252.908365567735,351.6619,-98.75356
2594,247.601684820001,360.8559,-113.2542
2595,235.284891457649,484.0571,-248.7722
2596,232.254065299898,467.9663,-235.7123
2597,254.917390971575,350.9202,-96.00278
2598,269.887532578186,233.1023,36.78521
2599,252.67817697252,254.321,-1.642868
2600,249.091473101971,245.2607,3.830807
2601,238.381176195619,252.6985,-14.3173
2602,237.215863107614,252.5309,-15.31504
2603,242.776871448136,252.405,-9.628112
2604,250.142501205096,253.8004,-3.657853
2605,244.510119879143,253.2583,-8.748151
2606,239.492777201908,252.4329,-12.94016
2607,268.217268835082,252.4675,15.7498
2608,288.363389481773,252.3363,36.02704
2609,231.014189865363,348.9922,-117.9781
2610,52.7224123999776,166.5473,-113.8249
2611,8.19587982112637,63.85096,-55.65508
2612,6.59248751250192,66.1386,-59.54611
2613,0.715447821199518,65.97562,-65.26017
2614,0,61.94371,-61.94371
2615,0,75.65936,-75.65936
2616,5.19143909082703,78.31633,-73.12489
2617,155.18161315395,338.2077,-183.0261
2618,280.865234071132,354.8112,-73.94595
2619,449.453736881345,316.566,132.8877
2620,412.604029686244,348.6152,63.9888
2621,511.533857959139,385.8137,125.7202
2622,81.5797310484176,72.40794,9.171787
2623,3.62277124628065,56.98133,-53.35855
2624,0,62.85013,-62.85013
2625,0,29.94463,-29.94463
2626,0.805237622511356,125.3961,-124.5908
2627,434.810144974123,452.2236,-17.41343
2628,397.087174873681,454.4525,-57.36534
2629,589.433767106557,566.3954,23.03838
2630,652.956671472836,551.0438,101.9128
2631,4.41150465471247,92.06844,-87.65693
2632,3.89644421583245,46.35057,-42.45413
2633,0,70.48181,-70.48181
2634,495.045151801198,516.6471,-21.60194
2635,386.455738432902,485.1713,-98.71558
2636,409.252855238875,519.6577,-110.4048
2637,598.606525233572,520.0889,78.51765
2638,616.977765534577,445.2145,171.7633
2639,0,47.75405,-47.75405
2640,0,53.51982,-53.51982
2641,0,138.7779,-138.7779
2642,545.349927567624,458.0681,87.28178
2643,454.014791187886,446.6997,7.315053
2644,630.440085611224,567.0748,63.36532
2645,0,38.05092,-38.05092
2646,0,14.57967,-14.57967
2647,316.531465356418,428.7579,-112.2264
2648,442.919376657184,488.6654,-45.746
2649,484.254966081061,464.8699,19.38506
2650,479.68693249058,468.6088,11.07814
2651,559.95069123855,557.4245,2.526192
2652,628.810132851698,577.9858,50.82435
2653,35.9128377040159,88.55621,-52.64338
2654,0,24.06856,-24.06856
2655,18.3259497415057,149.5149,-131.1889
2656,350.365701141991,508.2839,-157.9182
2657,430.510437180116,452.4712,-21.96072
2658,484.432745661822,526.799,-42.36626
2659,507.270685267086,546.5522,-39.2815
2660,585.157896179241,453.7655,131.3924
2661,472.371285414529,354.4547,117.9165
2662,323.498202761803,157.3219,166.1763
2663,164.10463226077,97.24928,66.85535
2664,12.6134020989045,88.78278,-76.16937
2665,6.70714512249043,90.56451,-83.85737
2666,508.959327457787,510.6239,-1.664604
2667,451.741542635426,485.3885,-33.64698
2668,8.30893956179602,103.2011,-94.89214
2669,2.4631849732441,65.93507,-63.47189
2670,4.97346019465931,56.15261,-51.17915
2671,0,82.97443,-82.97443
2672,43.3434236316463,189.3881,-146.0447
2673,274.37351873224,358.2709,-83.89735
2674,447.272926032519,493.6478,-46.37484
2675,484.98995391545,531.2094,-46.21946
2676,626,592.5953,33.40466
2677,513.157259343347,451.162,61.99521
2678,184.226102154323,302.7672,-118.5411
2679,202.775452056158,216.1157,-13.34021
2680,175.823562087104,246.8847,-71.0611
2681,179.806354953542,247.1209,-67.31451
2682,180.930746081711,317.5415,-136.6107
2683,179.231868902962,317.3482,-138.1163
2684,184.950344628015,316.966,-132.0156
2685,154.195638935424,321.2707,-167.0751
2686,120.259648600835,321.2286,-200.9689
2687,121.793419039461,321.0589,-199.2655
2688,165.800579021196,321.7704,-155.9698
2689,401.79891551779,321.9164,79.88256
2690,537.597484370658,353.9793,183.6181
2691,548.438382174231,365.9468,182.4916
2692,417.272732901428,393.5893,23.68347
2693,342.690105203258,359.3107,-16.62062
2694,98.3303546948941,159.1519,-60.82158
2695,0,70.84779,-70.84779
2696,0,71.04047,-71.04047
2697,0,70.83754,-70.83754
2698,0,107.9527,-107.9527
2699,502.975324494125,535.499,-32.52364
2700,440.583186519636,430.6604,9.922755
2701,370.174591189747,448.4049,-78.23032
2702,448.813899009629,437.8207,10.99316
2703,306.135348586441,291.9281,14.20728
2704,190.622938835257,222.1615,-31.53856
2705,86.9655784049996,168.3463,-81.38075
2706,5.22859698888408,130.8226,-125.594
2707,0,53.53484,-53.53484
2708,140.908139209653,229.5601,-88.65199
2709,436.976786640394,414.1279,22.84886
2710,541.337692823777,493.0625,48.27516
2711,503.687638156803,456.8487,46.83894
2712,403,437.0868,-34.08676
2713,525.625889303008,685.1136,-159.4877
2714,543.178595573399,642.7616,-99.583
2715,300.517024080841,347.6425,-47.12549
2716,187.168607200418,225.728,-38.55942
2717,72.3791765505211,179.3326,-106.9535
2718,7,150.6869,-143.6869
2719,4.44787404023316,142.8375,-138.3897
2720,0,39.5042,-39.5042
2721,0.580984338364487,38.63701,-38.05603
2722,266.322914730591,434.9446,-168.6217
2723,473.474840164934,472.0026,1.472277
2724,421.58740311157,447.4736,-25.88617
2725,396.806149422732,576.3041,-179.4979
2726,556.577243103615,668.6375,-112.0603
2727,0,116.8814,-116.8814
2728,1.01269606278663,96.55072,-95.53802
2729,0,93.2081,-93.2081
2730,0,79.67477,-79.67477
2731,0,81.70433,-81.70433
2732,0,90.576,-90.576
2733,0,55.18294,-55.18294
2734,117.09244666282,337.6595,-220.567
2735,465.077105539295,564.2726,-99.19548
2736,405.849277443666,487.1585,-81.3092
2737,543.845800056307,663.1807,-119.3349
2738,140.222320978896,222.2844,-82.06206
2739,0,82.78575,-82.78575
2740,0,98.91539,-98.91539
2741,42.0184141299694,258.9083,-216.8899
2742,419.598957107031,503.9362,-84.33729
2743,428.158460596606,528.2239,-100.0654
2744,0,92.84033,-92.84033
2745,0,59.17904,-59.17904
2746,3.88110157858569,176.9231,-173.042
2747,485.973318201048,527.0629,-41.08961
2748,549.496011498524,632.6017,-83.10574
2749,556.902062612536,647.7087,-90.80668
2750,244.296423449305,457.6461,-213.3496
2751,158.075574329344,274.4024,-116.3268
2752,56.3119678300989,214.6183,-158.3063
2753,0,59.60958,-59.60958
2754,0,49.12151,-49.12151
2755,0,57.29445,-57.29445
2756,0,57.65516,-57.65516
2757,268.198550296732,322.5725,-54.37396
2758,493.673031590303,500.5698,-6.896792
2759,416.576438921893,535.4922,-118.9157
2760,531.297689841788,600.0982,-68.80051
2761,219.735896878302,264.6618,-44.92588
2762,42.662703358658,146.6433,-103.9806
2763,0,47.13121,-47.13121
2764,0,34.35927,-34.35927
2765,0,68.16702,-68.16702
2766,291.076241097091,463.5895,-172.5132
2767,240.616669522911,229.4028,11.2139
2768,315.810987737273,187.9011,127.9099
2769,366.585672582593,181.0708,185.5148
2770,81.6517499594883,243.1178,-161.466
2771,9.8068486649945,245.3137,-235.5068
2772,0,64.88681,-64.88681
2773,128.022676447722,271.8441,-143.8214
2774,281.711514145078,392.1893,-110.4778
2775,346.976894850241,384.9922,-38.01532
2776,452.246799051012,374.0831,78.16373
2777,405.09397557303,376.7797,28.31431
2778,600.844731822621,448.9112,151.9335
2779,422.789722240463,394.4713,28.31838
2780,0,49.0801,-49.0801
2781,0.175218688438576,44.96544,-44.79022
2782,0,18.56795,-18.56795
2783,0.135318058285293,107.0205,-106.8852
2784,318.40055099817,277.717,40.68357
2785,430.996926617031,450.337,-19.34011
2786,442.794634026707,482.4144,-39.61979
2787,616.762103190189,586.4814,30.28066
2788,632.245371595575,585.6945,46.55091
2789,563.268442407433,527.8916,35.37684
2790,266.886137147858,191.0659,75.82025
2791,106.64809711105,128.8867,-22.23856
2792,2.10191464024501,91.41486,-89.31294
2793,0,91.82884,-91.82884
2794,0,122.2368,-122.2368
2795,0,29.0793,-29.0793
2796,464.390257935576,502.5768,-38.18652
2797,401.30678883436,471.2372,-69.9304
2798,498.332991833986,514.2329,-15.89992
2799,568.011299927649,568.6368,-0.6254799
2800,496.09173731686,400.8481,95.24368
2801,322.467775606031,169.0733,153.3945
2802,483.180451323383,498.6186,-15.43811
2803,394.560080077149,420.9763,-26.41621
2804,461.60943879337,461.5968,0.01260652
2805,45.9351743615671,106.0715,-60.13634
2806,12.0000000000001,97.74161,-85.74161
2807,0,64.98083,-64.98083
2808,0.291327406433936,99.36302,-99.07169
2809,408.849956978155,481.721,-72.87102
2810,121.366607467042,151.6951,-30.32852
2811,1.66695793056118,92.72302,-91.05606
2812,0,62.61664,-62.61664
2813,0,59.17466,-59.17466
2814,0,78.17303,-78.17303
2815,0.698887425222267,112.1013,-111.4024
