Sample,GRF_real,GRF_predito,Resíduo
9171,507.016860282865,461.1038,45.9131
9172,906.919098349985,787.7283,119.1908
9173,0,3.202501,-3.202501
9174,0,3.886126,-3.886126
9175,0,-2.466444,2.466444
9176,0,18.45992,-18.45992
9177,746.867556359253,716.5073,30.36029
9178,189.571532323962,163.8145,25.75708
9179,0,12.35729,-12.35729
9180,0,3.738665,-3.738665
9181,850.513078196382,572.7546,277.7585
9182,810.141167524251,588.608,221.5331
9183,579.468576531085,476.3691,103.0995
9184,9.07645400577263,24.45018,-15.37373
9185,0,-0.1500987,0.1500987
9186,596.747544054733,556.9254,39.82219
9187,855.077073256517,734.5029,120.5742
9188,833.728721162542,749.8574,83.87136
9189,417.532486493497,475.4928,-57.96034
9190,356.839528051289,400.5004,-43.66087
9191,558.745325551511,511.5946,47.15075
9192,411.725379021488,339.5436,72.18177
9193,0,2.588884,-2.588884
9194,0,1.719103,-1.719103
9195,809.357386364727,622.1151,187.2423
9196,411.458720078585,387.3515,24.10722
9197,225.947386871095,365.899,-139.9516
9198,214.498461096013,313.4405,-98.94203
9199,217.364206087382,299.3719,-82.00768
9200,227.347416885998,289.5201,-62.1727
9201,233.166226022456,342.8458,-109.6795
9202,291.299420231425,370.0667,-78.76726
9203,279.081851516228,354.9417,-75.8598
9204,418.827324127246,420.0618,-1.234474
9205,555.640243846656,429.3839,126.2563
9206,544.324474110462,397.6707,146.6537
9207,107.205276957287,110.4406,-3.235366
9208,5,-19.4098,24.4098
9209,3,-20.8911,23.8911
9210,0,-13.52,13.52
9211,78.9952522964531,118.8909,-39.8956
9212,614.09036330557,522.8404,91.24997
9213,536.232573728468,468.8889,67.34372
9214,517.180898399933,460.8885,56.29238
9215,714.769656788267,661.1472,53.62244
9216,788.705911899206,744.1405,44.56541
9217,960.026166579214,768.4611,191.565
9218,874.53843265877,682.6797,191.8587
9219,0,0.1816884,-0.1816884
9220,0,-0.4514293,0.4514293
9221,462.408408110764,446.2834,16.12499
9222,399.48720952001,437.145,-37.65775
9223,694.302035473235,551.3748,142.9272
9224,736.771539369185,464.7429,272.0287
9225,0,-11.42964,11.42964
9226,0,8.291826,-8.291826
9227,851.003700041615,686.2591,164.7446
9228,399.642866145582,425.2564,-25.61357
9229,480.504218235774,513.2784,-32.77416
9230,74.017222039878,34.17507,39.84216
9231,3,-12.31105,15.31105
9232,0,-0.4504832,0.4504832
9233,0,-2.879042,2.879042
9234,0,-4.52928,4.52928
9235,0,2.176683,-2.176683
9236,0,-0.9902782,0.9902782
9237,0,7.84868,-7.84868
9238,448.074597997008,417.8702,30.20436
9239,465.110426302729,466.7072,-1.596758
9240,538.320419616189,514.7688,23.55162
9241,817.200679044434,686.1841,131.0165
9242,773.936905494047,590.1921,183.7448
9243,0,-13.72105,13.72105
9244,949.943569430669,696.7661,253.1775
9245,0.656226859311971,-6.535322,7.191549
9246,586.627878128925,596.9529,-10.325
9247,817.464444530694,698.7289,118.7355
9248,774.490287878814,673.1122,101.378
9249,683.167497805836,609.9283,73.23921
9250,408.399144545145,477.8941,-69.49499
9251,0,-10.60246,10.60246
9252,311.340863313963,257.5387,53.80217
9253,306.020699128768,256.1985,49.82224
9254,311.893105626796,254.6773,57.21577
9255,304.740557447098,257.8936,46.84694
9256,336.551257656598,269.6609,66.8903
9257,323.459839810091,271.514,51.94583
9258,328.797213675204,273.1342,55.66306
9259,317.808845222881,276.449,41.35981
9260,251.31883764169,285.9809,-34.66209
9261,236.766110326676,282.0471,-45.28104
9262,339.046408195316,293.8825,45.1639
9263,576.817278571364,284.872,291.9453
9264,672.496734320192,284.7274,387.7694
9265,690.191490760457,367.5188,322.6727
9266,821.335289768522,567.7385,253.5968
9267,184.668766850903,151.93,32.73879
9268,3.57045706718145,26.83827,-23.26782
9269,0.641576246532907,2.284044,-1.642468
9270,0,-0.7012157,0.7012157
9271,0,9.699541,-9.699541
9272,422.612476096201,464.5821,-41.96962
9273,750.088057395705,648.9275,101.1606
9274,397.078068478837,469.866,-72.78796
9275,1.56687739447744,-3.008192,4.575069
9276,0,12.71755,-12.71755
9277,651.901635087189,710.8472,-58.94553
9278,238.398856593431,355.5533,-117.1545
9279,59.5919142328345,162.9331,-103.3411
9280,0,7.419817,-7.419817
9281,0,10.44335,-10.44335
9282,0,20.0389,-20.0389
9283,393.632441437985,468.4086,-74.77613
9284,321.041328987459,415.8327,-94.7914
9285,28.5651544454739,98.08026,-69.51511
9286,0,44.84819,-44.84819
9287,13.3543853569723,290.8932,-277.5388
9288,428.383141040302,421.1837,7.199456
9289,391.094170118125,440.6203,-49.5261
9290,494.475313546014,516.4711,-21.99582
9291,32.5992889442109,109.3668,-76.76752
9292,0,7.179186,-7.179186
9293,0,-3.647322,3.647322
9294,409.877261771479,407.2491,2.628208
9295,794.632068835474,850.0424,-55.41035
9296,759.720739866708,826.0382,-66.31747
9297,368.452244591549,530.086,-161.6338
9298,4.46273680090934,10.03179,-5.569049
9299,0,4.591051,-4.591051
9300,1.49223449789639,109.498,-108.0057
9301,514.84676499877,585.0985,-70.25175
9302,382.616476358617,383.2732,-0.656717
9303,790.087294548125,694.2936,95.79366
9304,0,6.060625,-6.060625
9305,0,0.7115346,-0.7115346
9306,593.539806074766,701.2043,-107.6645
9307,471.764804830938,597.2438,-125.479
9308,0,1.525744,-1.525744
9309,0,-7.225264,7.225264
9310,0,49.11861,-49.11861
9311,372.763026248925,397.6766,-24.91355
9312,688.143569216057,551.6271,136.5165
9313,471.04307719981,401.6949,69.34816
9314,720.01100987877,787.5985,-67.5875
9315,591.696552770623,741.8093,-150.1127
9316,398.933589779338,340.0353,58.89825
9317,373.611403569358,361.055,12.55644
9318,372.972329604508,360.5095,12.46281
9319,353.484592660991,350.9366,2.548039
9320,486.387854046689,340.3263,146.0616
9321,509.495500082272,344.8729,164.6226
9322,557.590764373402,410.2773,147.3134
9323,540.447086519946,408.7508,131.6963
9324,536.234492940791,412.7414,123.4931
9325,268.278570028605,223.8942,44.38433
9326,48.3436810988949,-3.798903,52.14258
9327,6.57413766456455,-20.37105,26.94518
9328,684.530808038404,627.7062,56.82463
9329,508.1684627197,565.5893,-57.42083
9330,579.819604139645,636.9451,-57.12553
9331,757.974778027126,747.7581,10.21666
9332,869.181811370346,731.7714,137.4104
9333,0,-7.404646,7.404646
9334,0,78.97314,-78.97314
9335,792.51026363094,771.4601,21.05018
9336,819.043596631466,810.2935,8.750139
9337,542.318376862278,596.3901,-54.0717
9338,670.161884865477,728.8804,-58.71849
9339,882.635211931536,721.5859,161.0493
9340,0,-10.572,10.572
9341,241.768214398244,253.7487,-11.98044
9342,712.619772287824,704.952,7.667746
9343,627.983830963047,585.3088,42.67499
9344,0,-4.549788,4.549788
9345,0,0.1996938,-0.1996938
9346,0,1.053118,-1.053118
9347,0,7.959368,-7.959368
9348,0,2.864702,-2.864702
9349,0,163.1399,-163.1399
9350,748.895722628666,810.2498,-61.35403
9351,434.963872770345,532.0288,-97.06493
9352,831.754327346448,739.6905,92.06384
9353,776.539108155873,805.9128,-29.37373
9354,388.64981177426,473.8595,-85.20972
9355,512.656403853775,275.9062,236.7502
9356,9.09949686265242,-0.2207164,9.320213
9357,6.30193549547204,-7.939405,14.24134
9358,2.34599537788961,-12.54085,14.88684
9359,0.480216352665195,-17.25075,17.73096
9360,1.19885556604311,-18.46211,19.66097
9361,748.837041866301,768.535,-19.69793
9362,736.399595902634,680.4935,55.90613
9363,883.061650991896,845.3478,37.71387
9364,747.603945747276,780.2456,-32.64166
9365,575.903690237524,597.8217,-21.91803
9366,12.5463128798852,59.53623,-46.98991
9367,0,-3.586836,3.586836
9368,0,-9.670424,9.670424
9369,0,-4.955549,4.955549
9370,411.797678799455,501.6807,-89.88305
9371,268.605872007074,382.0761,-113.4702
9372,259.062095866358,260.2286,-1.166481
9373,218.143074518689,241.3446,-23.2015
9374,242.370480661535,264.7403,-22.36981
9375,227.557888101634,270.4181,-42.86017
9376,161.047537034709,271.0601,-110.0126
9377,233.152325222659,270.8745,-37.72222
9378,506.965117651296,269.7381,237.2271
9379,647.962703891051,272.734,375.2287
9380,621.001515287252,274.9499,346.0516
9381,241.637796635867,191.0135,50.62428
9382,5,14.10399,-9.103991
9383,3,5.474627,-2.474627
9384,3.58634147040442,-1.321485,4.907827
9385,230.044848894996,286.1229,-56.07808
9386,662.495737032324,547.3401,115.1556
9387,569.694683208715,515.5635,54.13121
9388,436.627378815264,472.6086,-35.98117
9389,417.640662955231,471.0457,-53.40508
9390,583.903338451747,590.8086,-6.905255
9391,0,3.667772,-3.667772
9392,836.42932692144,851.152,-14.72271
9393,492.863623687144,593.9252,-101.0616
9394,448.275284104273,491.3633,-43.08806
9395,540.248037522347,629.6239,-89.37586
9396,777.638263098668,954.3268,-176.6885
9397,78.5839145733212,139.6201,-61.03622
9398,0,6.859575,-6.859575
9399,0,4.083727,-4.083727
9400,0,0.809435,-0.809435
9401,601.259292386599,583.629,17.63033
9402,478.455039804984,530.806,-52.35093
9403,556.748730619972,489.1883,67.56047
9404,683.97183935519,546.9099,137.0619
9405,847.518117300743,720.1428,127.3754
9406,0.196012919314001,4.539629,-4.343616
9407,0,1.506701,-1.506701
9408,0,-2.45561,2.45561
9409,0,7.468309,-7.468309
9410,709.372404599905,676.6564,32.71603
9411,715.773775463484,550.0645,165.7093
9412,826.764112925697,751.4017,75.36244
9413,646.721504162898,634.2437,12.47785
9414,793.559720291643,623.5372,170.0226
9415,711.304674648403,766.2585,-54.95387
9416,0,-2.011213,2.011213
9417,0,-4.252913,4.252913
9418,857.913261564326,597.1177,260.7956
9419,874.556258823702,593.7551,280.8012
9420,704.888429904105,478.5909,226.2976
9421,429.158674610196,421.2971,7.861586
9422,659.481996878235,610.1871,49.29493
9423,2.72014194910105,-2.17137,4.891511
9424,0,-5.450178,5.450178
9425,1.14483182952716,-3.736982,4.881814
9426,781.995930242241,823.5703,-41.57438
9427,370.179470837843,459.751,-89.5715
9428,378.561481007369,442.9624,-64.40096
9429,764.417821577895,882.3162,-117.8984
9430,3,0.9996205,2.00038
9431,176.660901435481,311.9191,-135.2582
9432,191.245696323574,321.7292,-130.4835
9433,171.777084633883,284.4769,-112.6998
9434,203.381002813535,276.5457,-73.16465
9435,249.632559845142,278.7871,-29.15452
9436,0,-9.231031,9.231031
9437,0,-13.30559,13.30559
9438,0,-16.53758,16.53758
9439,0,-11.88057,11.88057
9440,0,-7.125807,7.125807
9441,0,4.015062,-4.015062
9442,0,113.9087,-113.9087
9443,641.299357636528,796.0278,-154.7284
9444,582.856981766534,468.6471,114.2099
9445,623.216883451677,764.9173,-141.7004
9446,758.345247375551,859.011,-100.6658
9447,790.871166919737,814.8447,-23.97356
9448,0.804807503768757,-8.523176,9.327984
9449,0,1.383806,-1.383806
9450,0,-3.180708,3.180708
9451,846.754374587738,677.0049,169.7495
9452,740.714325574216,567.7656,172.9487
9453,361.79843169433,436.2326,-74.43414
9454,566.867274651479,510.6735,56.19375
9455,912.448001798234,653.6724,258.7756
9456,535.779137857122,344.5803,191.1988
9457,270.067034228612,189.9189,80.14815
9458,0,-5.25276,5.25276
9459,587.71550392576,551.9251,35.79039
9460,676.232606065634,624.5045,51.72809
9461,857.987248506521,729.6362,128.3511
9462,60.6383032538418,21.6714,38.9669
9463,0,1.065111,-1.065111
9464,507.727350989809,496.9606,10.76675
9465,389.01454837905,460.0344,-71.01984
9466,434.439500606503,511.9984,-77.55888
9467,903.439636888098,693.2762,210.1634
9468,508.974610954444,345.3994,163.5752
9469,0,-12.2751,12.2751
9470,610.571726840325,529.9119,80.6598
9471,749.298873878898,639.9464,109.3525
9472,692.586005158821,714.5183,-21.93231
9473,376.814280402981,439.0872,-62.27291
9474,404.660347703246,463.669,-59.00869
9475,131.71398666866,98.08167,33.63232
9476,0,-6.301832,6.301832
9477,1.67934414496096,-4.136366,5.81571
9478,0,-7.626204,7.626204
9479,822.574444765134,809.4873,13.08714
9480,5,-9.605268,14.60527
9481,0,-3.56233,3.56233
9482,788.067974870177,642.9659,145.102
9483,376.934818769366,415.0581,-38.12329
9484,509.217931186877,564.3,-55.08206
9485,866.256205574233,702.8805,163.3757
9486,878.406368347488,612.9005,265.5059
9487,492.924397624522,298.295,194.6294
9488,50.6071955829082,19.62654,30.98065
9489,0,-6.119215,6.119215
9490,834.955988473968,827.2399,7.716059
9491,376.343846011518,435.5147,-59.17083
9492,181.286639799805,309.07,-127.7834
9493,185.64516191005,209.6557,-24.01049
9494,202.914900184156,231.1804,-28.26547
9495,209.990971927019,253.159,-43.16806
9496,194.2741134102,274.6143,-80.34017
9497,217.920013428082,270.55,-52.62994
9498,206.86748621444,270.8814,-64.01389
9499,183.042877551817,271.0029,-87.96005
9500,210.007588672055,270.532,-60.52446
9501,189.69572395676,271.2631,-81.56737
9502,621.756164754494,273.7696,347.9865
9503,640.200464793746,321.488,318.7124
9504,4.14141863363528,14.75615,-10.61473
9505,2.99999999999875,-0.1833324,3.183332
9506,683.084811596064,582.6467,100.4381
9507,599.095903259596,532.8857,66.21022
9508,525.168071946136,471.612,53.55604
9509,723.37179466653,642.7907,80.58109
9510,2.79778137450739,18.87978,-16.082
9511,4.99999999998596,3.655931,1.344069
9512,309.162908701114,185.5259,123.637
9513,748.94140275411,699.4352,49.50622
9514,351.180616101401,449.0627,-97.88203
9515,367.628539756056,407.2821,-39.65353
9516,768.557407026758,719.7405,48.81693
9517,1.29224041316218,28.34255,-27.05031
9518,787.581154797398,651.811,135.7702
9519,586.094204376063,621.1002,-35.00602
9520,448.963626566241,538.8851,-89.92151
9521,429.919904739685,470.6028,-40.68288
9522,0,0.1290456,-0.1290456
9523,656.242345056419,622.6616,33.58072
9524,628.573714477247,584.7133,43.8604
9525,753.485736636123,674.9574,78.52834
9526,552.254385574542,525.5688,26.6856
9527,0,-5.59181,5.59181
9528,478.752268826299,343.5609,135.1913
9529,0,-2.291945,2.291945
9530,180.136135557101,15.41768,164.7185
9531,810.461612924813,604.4014,206.0602
9532,396.930522532601,468.6482,-71.71764
9533,499.715337894485,542.0244,-42.30901
9534,760.459957618271,583.7149,176.7451
9535,325.540795858492,257.7982,67.74261
9536,0.175878773219779,23.4261,-23.25023
9537,0,12.18324,-12.18324
9538,0,6.7885,-6.7885
9539,424.400491602305,433.4255,-9.025015
9540,0,8.199694,-8.199694
9541,261.903648482138,383.0487,-121.1451
9542,241.276663178816,390.7831,-149.5065
9543,224.884744253215,375.1075,-150.2227
9544,215.498967328086,339.2451,-123.7461
9545,214.520248488629,333.6581,-119.1378
9546,232.050181452541,345.5093,-113.4591
9547,234.364544621424,345.3,-110.9354
9548,229.71202133941,346.7638,-117.0518
9549,252.459957284304,348.5091,-96.04916
9550,234.98566327484,350.5973,-115.6116
9551,266.271295696532,353.0809,-86.80964
9552,239.480805167569,349.8138,-110.333
9553,205.540471177126,285.3756,-79.83511
9554,71.8163997839173,173.6537,-101.8373
9555,6.08385223885961,-16.63981,22.72367
9556,2.53742264894498,-17.93788,20.4753
9557,0,-14.09138,14.09138
9558,0,0.5885792,-0.5885792
9559,221.987239934947,101.6492,120.338
9560,518.000000000136,637.0866,-119.0866
9561,544.495400656835,715.132,-170.6366
9562,27.2676989175013,42.04195,-14.77425
9563,0,-4.205427,4.205427
9564,0,-8.305891,8.305891
9565,824.008503879854,575.1974,248.8111
9566,532.507451563068,521.7917,10.71576
9567,426.624861312414,536.3124,-109.6876
9568,530.015090323888,609.5215,-79.50645
9569,0,-0.8575572,0.8575572
9570,0,-5.062269,5.062269
9571,815.626429645092,593.3117,222.3147
9572,504.137233307229,574.5284,-70.39115
9573,3,1.140093,1.859907
9574,1.72710479925047,-7.600599,9.327704
9575,222.485378443238,267.1219,-44.63651
9576,625.603308970612,489.6844,135.9189
9577,779.977343258341,632.6699,147.3074
9578,757.429007549821,736.17,21.25903
9579,559.128291430927,624.7354,-65.60706
9580,705.805879097664,579.6377,126.1682
9581,881.325087890845,695.2174,186.1077
9582,8.75456529999838,11.36495,-2.610381
9583,0,-2.812819,2.812819
9584,790.809986798604,690.4597,100.3503
9585,627.762743735115,683.6695,-55.90675
9586,446.350409825044,478.4711,-32.12066
9587,616.057980544838,605.7034,10.35461
9588,0.492834519047392,1.403185,-0.9103505
9589,0,-3.870955,3.870955
9590,0,-5.416609,5.416609
9591,432.014930895073,556.297,-124.2821
9592,385.187303739666,493.0165,-107.8292
9593,422.551547731147,485.6573,-63.10574
9594,534.698230108235,609.2661,-74.56789
9595,738.392195993476,809.1717,-70.7795
9596,900.754952469483,779.8676,120.8873
9597,0,-13.26079,13.26079
9598,0,-9.138227,9.138227
9599,0,10.45128,-10.45128
9600,578.174612494026,793.0333,-214.8587
9601,4.16683268568181,-13.61174,17.77857
9602,0,-17.07408,17.07408
9603,0,-19.16221,19.16221
9604,346.032707107577,341.7342,4.298546
9605,620.37503380049,730.4644,-110.0894
9606,860.482314693824,969.7832,-109.3009
9607,836.111554110205,872.438,-36.3265
9608,0,-5.738356,5.738356
9609,205.343278259283,171.4632,33.88011
9610,205.293442812784,246.5723,-41.27882
9611,193.097125100114,262.4952,-69.39812
9612,218.7949731407,261.0447,-42.24974
9613,189.500510109284,255.9685,-66.46798
9614,193.599946252149,255.952,-62.35204
9615,200.510340426238,260.6602,-60.14985
9616,191.850680901897,266.86,-75.00931
9617,218.86042701137,277.0149,-58.15443
9618,197.958141908011,275.2768,-77.31865
9619,624.965988718417,276.5071,348.4589
9620,689.725353635626,442.5036,247.2218
9621,752.746648200013,631.3784,121.3683
9622,0,-0.04493515,0.04493515
9623,0,12.99202,-12.99202
9624,536.704015054466,455.8337,80.87034
9625,413.937637105066,429.1804,-15.24275
9626,717.584312687754,784.8018,-67.21745
9627,2.27725692866932,42.50975,-40.2325
9628,0,-1.673872,1.673872
9629,817.090947310835,688.2559,128.8351
9630,685.843299549201,722.7659,-36.92257
9631,0,6.283739,-6.283739
9632,0,-2.087355,2.087355
9633,471.301051270495,457.1641,14.13699
9634,845.766371084948,745.3574,100.409
9635,332.770225052744,420.6078,-87.83762
9636,644.784810665599,472.0011,172.7837
9637,820.981637406989,571.5784,249.4033
9638,628.753249558739,530.9692,97.78401
9639,0,-8.103041,8.103041
9640,0,-4.624434,4.624434
9641,512.299095600218,503.1779,9.121178
9642,613.771840343641,641.0989,-27.32704
9643,569.243286914672,575.1831,-5.939818
9644,5.37505266375479,78.26279,-72.88773
9645,0,20.82439,-20.82439
9646,688.271826237098,638.797,49.47483
9647,676.007807968585,718.2288,-42.22095
9648,354.836044724864,454.5995,-99.76341
9649,806.31677725416,912.9943,-106.6775
9650,0,14.90251,-14.90251
9651,0,9.873339,-9.873339
9652,0,21.62667,-21.62667
9653,0,167.1783,-167.1783
9654,865.893482529869,560.7185,305.175
9655,809.625542202219,758.6549,50.97063
9656,219.435515522578,323.8,-104.3645
9657,234.199635923642,316.5988,-82.39921
9658,238.818580701259,385.3327,-146.5141
9659,197.026839196271,350.7295,-153.7027
9660,202.904802319454,344.8903,-141.9855
9661,326.28620112151,413.1347,-86.84847
9662,274.247042232681,396.4531,-122.206
9663,38.9349175273323,235.2809,-196.346
9664,0,-2.867262,2.867262
9665,0,-10.26069,10.26069
9666,662.585139482452,593.4341,69.15105
9667,901.319211678751,528.6899,372.6293
9668,780.708569470678,391.3108,389.3977
9669,1.06007180091615,5.139299,-4.079227
9670,0,-0.3417186,0.3417186
9671,225.556769742387,271.7513,-46.19454
9672,808.746061923984,687.7678,120.9782
9673,919.511934440885,668.907,250.6049
9674,457.61090745135,261.0916,196.5193
